Timestamp for sample frequency every 15 min,Temperature (°C),Relative Humidity (%)
2024-07-10 00:31:00,17.4475,70.525
2024-07-10 00:46:00,17.1875,72.06
2024-07-10 01:01:00,17.04,72.805
2024-07-10 01:16:00,16.85,74.515
2024-07-10 01:31:00,16.8825,74.2875
2024-07-10 01:46:00,17.0,74.195
2024-07-10 02:01:00,17.1725,74.415
2024-07-10 02:16:00,17.3,73.895
2024-07-10 02:31:00,17.335,74.185
2024-07-10 02:46:00,17.3525,73.7175
2024-07-10 03:01:00,17.2375,74.6875
2024-07-10 03:16:00,17.405,73.8875
2024-07-10 03:31:00,17.47,74.42
2024-07-10 03:46:00,17.3425,74.795
2024-07-10 04:01:00,17.3825,74.995
2024-07-10 04:16:00,17.4325,74.895
2024-07-10 04:31:00,17.3725,75.3525
2024-07-10 04:46:00,17.3675,75.7875
2024-07-10 05:01:00,17.4075,76.005
2024-07-10 05:16:00,17.235,76.57
2024-07-10 05:31:00,17.33,75.5775
2024-07-10 05:46:00,17.2625,75.8575
2024-07-10 06:01:00,17.275,75.7925
2024-07-10 06:16:00,17.335,76.1325
2024-07-10 06:31:00,17.31,76.1175
2024-07-10 06:46:00,17.46,75.7725
2024-07-10 07:01:00,17.5475,75.65
2024-07-10 07:16:00,17.695,75.585
2024-07-10 07:31:00,17.8925,75.0925
2024-07-10 07:46:00,18.245,74.7675
2024-07-10 08:01:00,19.5875,71.4425
2024-07-10 08:16:00,23.89,59.1225
2024-07-10 08:31:00,26.785,49.63
2024-07-10 08:46:00,28.15,46.9175
2024-07-10 09:01:00,28.9275,45.035
2024-07-10 09:16:00,28.8025,44.28
2024-07-10 09:31:00,28.3225,44.66
2024-07-10 09:46:00,29.0975,43.4725
2024-07-10 10:01:00,29.4675,42.7
2024-07-10 10:16:00,30.19,42.68
2024-07-10 10:31:00,30.57,41.155
2024-07-10 10:46:00,31.4625,39.61
2024-07-10 11:01:00,32.1375,38.22
2024-07-10 11:16:00,32.9625,36.3925
2024-07-10 11:31:00,33.625,35.3725
2024-07-10 11:46:00,34.155,33.89
2024-07-10 12:01:00,35.225,32.955
2024-07-10 12:16:00,35.345,32.8925
2024-07-10 12:31:00,36.455,31.5375
2024-07-10 12:46:00,37.1275,29.785
2024-07-10 13:01:00,37.82,29.045
2024-07-10 13:16:00,38.2025,28.615
2024-07-10 13:31:00,38.5825,26.5575
2024-07-10 13:46:00,38.805,26.245
2024-07-10 14:01:00,39.3575,25.425
2024-07-10 14:16:00,39.4625,25.0275
2024-07-10 14:31:00,39.36,24.6725
2024-07-10 14:46:00,39.645,24.8075
2024-07-10 15:01:00,40.185,22.3525
2024-07-10 15:16:00,40.04,22.6675
2024-07-10 15:31:00,40.1525,22.555
2024-07-10 15:46:00,40.68,20.93
2024-07-10 16:01:00,40.72,19.595
2024-07-10 16:16:00,40.6525,20.8825
2024-07-10 16:31:00,40.4775,22.765
2024-07-10 16:46:00,40.06,23.1625
2024-07-10 17:01:00,39.76,21.885
2024-07-10 17:16:00,39.41,22.125
2024-07-10 17:31:00,39.1325,24.0775
2024-07-10 17:46:00,38.635,25.0525
2024-07-10 18:01:00,38.0825,25.445
2024-07-10 18:16:00,37.56,26.485
2024-07-10 18:31:00,37.0325,27.2825
2024-07-10 18:46:00,36.1575,28.425
2024-07-10 19:01:00,35.525,29.36
2024-07-10 19:16:00,34.645,29.2
2024-07-10 19:31:00,33.95,29.5025
2024-07-10 19:46:00,33.1275,30.825
2024-07-10 20:01:00,32.49,31.725
2024-07-10 20:16:00,31.825,32.4325
2024-07-10 20:31:00,31.1525,33.3275
2024-07-10 20:46:00,30.2975,34.4175
2024-07-10 21:01:00,29.6125,35.13
2024-07-10 21:16:00,29.155,36.35
2024-07-10 21:31:00,28.8175,37.165
2024-07-10 21:46:00,28.45,37.9125
2024-07-10 22:01:00,27.95,38.4525
2024-07-10 22:16:00,27.5375,39.265
2024-07-10 22:31:00,27.0775,39.405
2024-07-10 22:46:00,26.3625,39.995
2024-07-10 23:01:00,25.7825,40.9475
2024-07-10 23:16:00,25.25,41.7625
2024-07-10 23:31:00,24.8025,42.54
2024-07-10 23:46:00,24.525,43.9475
2024-07-11 00:01:00,24.3125,43.925
2024-07-11 00:16:00,24.0175,44.325
2024-07-11 00:31:00,23.6175,44.9825
2024-07-11 00:46:00,23.3825,45.525
2024-07-11 01:01:00,23.0425,44.9575
2024-07-11 01:16:00,22.7775,46.145
2024-07-11 01:31:00,22.5125,46.8075
2024-07-11 01:46:00,22.18,47.635
2024-07-11 02:01:00,21.9275,48.5975
2024-07-11 02:16:00,21.55,49.295
2024-07-11 02:31:00,21.245,50.5475
2024-07-11 02:46:00,21.02,51.2875
2024-07-11 03:01:00,20.875,51.655
2024-07-11 03:16:00,20.675,51.94
2024-07-11 03:31:00,20.4125,52.59
2024-07-11 03:46:00,20.225,53.32
2024-07-11 04:01:00,20.03,53.89
2024-07-11 04:16:00,19.83,53.6225
2024-07-11 04:31:00,19.605,54.4125
2024-07-11 04:46:00,19.355,55.175
2024-07-11 05:01:00,19.15,55.685
2024-07-11 05:16:00,18.96,55.9925
2024-07-11 05:31:00,18.7825,56.8375
2024-07-11 05:46:00,18.6275,56.9825
2024-07-11 06:01:00,18.535,56.78
2024-07-11 06:16:00,18.4575,57.5375
2024-07-11 06:31:00,18.575,58.4475
2024-07-11 06:46:00,20.05,55.6
2024-07-11 07:01:00,24.2275,47.1425
2024-07-11 07:16:00,27.82,40.9475
2024-07-11 07:31:00,30.715,36.0625
2024-07-11 07:46:00,33.545,33.555
2024-07-11 08:01:00,35.715,31.51
2024-07-11 08:16:00,36.515,29.8075
2024-07-11 08:31:00,36.3375,29.2925
2024-07-11 08:46:00,35.8575,30.165
2024-07-11 09:01:00,35.14,30.135
2024-07-11 09:16:00,35.2225,29.095
2024-07-11 09:31:00,36.215,27.405
2024-07-11 09:46:00,36.75,27.6325
2024-07-11 10:01:00,37.2,26.31
2024-07-11 10:16:00,37.63,26.1
2024-07-11 10:31:00,38.2825,24.725
2024-07-11 10:46:00,38.9975,23.62
2024-07-11 11:01:00,39.7,23.685
2024-07-11 11:16:00,40.1825,21.7375
2024-07-11 11:31:00,41.0325,21.6125
2024-07-11 11:46:00,41.5725,21.5225
2024-07-11 12:01:00,42.115,21.4775
2024-07-11 12:16:00,42.7,20.705
2024-07-11 12:31:00,43.19,20.72
2024-07-11 12:46:00,43.8,20.0425
2024-07-11 13:01:00,43.9075,19.7675
2024-07-11 13:16:00,44.3125,18.6775
2024-07-11 13:31:00,44.2525,18.8575
2024-07-11 13:46:00,44.205,16.9175
2024-07-11 14:01:00,43.545,16.36
2024-07-11 14:16:00,43.1375,17.84
2024-07-11 14:31:00,43.035,16.3475
2024-07-11 14:46:00,43.2125,18.655
2024-07-11 15:01:00,43.995,18.6175
2024-07-11 15:16:00,43.7675,17.855
2024-07-11 15:31:00,43.6275,18.85
2024-07-11 15:46:00,42.8975,21.61
2024-07-11 16:01:00,43.3,18.805
2024-07-11 16:16:00,43.2,18.94
2024-07-11 16:31:00,43.19,19.0125
2024-07-11 16:46:00,42.87,18.335
2024-07-11 17:01:00,42.605,17.83
2024-07-11 17:16:00,42.16,17.6175
2024-07-11 17:31:00,41.635,18.12
2024-07-11 17:46:00,41.155,19.4125
2024-07-11 18:01:00,40.63,20.5175
2024-07-11 18:16:00,39.81,21.18
2024-07-11 18:31:00,38.965,20.5575
2024-07-11 18:46:00,38.1975,20.205
2024-07-11 19:01:00,37.3175,19.9375
2024-07-11 19:16:00,36.7175,20.6575
2024-07-11 19:31:00,35.7925,21.425
2024-07-11 19:46:00,35.02,20.5675
2024-07-11 20:01:00,34.295,20.42
2024-07-11 20:16:00,33.6625,20.7775
2024-07-11 20:31:00,33.08,21.3775
2024-07-11 20:46:00,32.4875,22.3275
2024-07-11 21:01:00,32.025,23.2125
2024-07-11 21:16:00,31.3075,24.275
2024-07-11 21:31:00,30.6225,24.9875
2024-07-11 21:46:00,29.715,26.405
2024-07-11 22:01:00,29.0025,27.7875
2024-07-11 22:16:00,28.0925,27.94
2024-07-11 22:31:00,27.6925,28.87
2024-07-11 22:46:00,27.185,29.0125
2024-07-11 23:01:00,26.7225,29.0475
2024-07-11 23:16:00,26.1475,28.9925
2024-07-11 23:31:00,25.7,28.9425
2024-07-11 23:46:00,25.4375,29.1975
2024-07-12 00:01:00,25.0925,29.6725
2024-07-12 00:16:00,24.7875,30.695
2024-07-12 00:31:00,24.3175,31.275
2024-07-12 00:46:00,24.1125,32.29
2024-07-12 01:01:00,23.71,33.5775
2024-07-12 01:16:00,23.4675,33.5475
2024-07-12 01:31:00,23.125,34.0575
2024-07-12 01:46:00,22.8625,33.9875
2024-07-12 02:01:00,22.6525,34.34
2024-07-12 02:16:00,22.48,34.34
2024-07-12 02:31:00,22.265,34.9625
2024-07-12 02:46:00,21.9875,35.8225
2024-07-12 03:01:00,21.735,36.165
2024-07-12 03:16:00,21.5875,37.005
2024-07-12 03:31:00,21.48,37.455
2024-07-12 03:46:00,21.23,37.5825
2024-07-12 04:01:00,21.11,38.155
2024-07-12 04:16:00,20.92,38.2575
2024-07-12 04:31:00,20.595,40.1025
2024-07-12 04:46:00,20.44,41.66
2024-07-12 05:01:00,20.2075,44.7675
2024-07-12 05:16:00,19.9575,45.675
2024-07-12 05:31:00,19.67,44.52
2024-07-12 05:46:00,19.435,44.3425
2024-07-12 06:01:00,19.4175,42.5425
2024-07-12 06:16:00,19.44,44.07
2024-07-12 06:31:00,19.595,44.7675
2024-07-12 06:46:00,20.7975,43.095
2024-07-12 07:01:00,24.655,38.07
2024-07-12 07:16:00,27.805,34.025
2024-07-12 07:31:00,30.09,30.925
2024-07-12 07:46:00,32.44,31.0725
2024-07-12 08:01:00,34.3175,30.0575
2024-07-12 08:16:00,34.805,29.4175
2024-07-12 08:31:00,34.79,29.5525
2024-07-12 08:46:00,35.0625,28.7975
2024-07-12 09:01:00,34.9,28.7375
2024-07-12 09:16:00,34.655,30.24
2024-07-12 09:31:00,35.4475,28.5
2024-07-12 09:46:00,35.49,27.8175
2024-07-12 10:01:00,36.3525,27.7825
2024-07-12 10:16:00,37.135,26.5525
2024-07-12 10:31:00,37.765,24.62
2024-07-12 10:46:00,38.55,24.29
2024-07-12 11:01:00,38.8075,23.6925
2024-07-12 11:16:00,39.41,23.4225
2024-07-12 11:31:00,39.1,22.61
2024-07-12 11:46:00,39.73,22.3075
2024-07-12 12:01:00,40.0625,22.82
2024-07-12 12:16:00,40.5675,23.125
2024-07-12 12:31:00,40.525,23.875
2024-07-12 12:46:00,40.7275,23.1625
2024-07-12 13:01:00,41.2425,21.9825
2024-07-12 13:16:00,41.1925,21.6075
2024-07-12 13:31:00,41.365,20.11
2024-07-12 13:46:00,41.165,20.5175
2024-07-12 14:01:00,41.8525,21.3275
2024-07-12 14:16:00,41.9775,20.5475
2024-07-12 14:31:00,41.7425,20.505
2024-07-12 14:46:00,41.8025,20.5575
2024-07-12 15:01:00,41.6275,20.25
2024-07-12 15:16:00,41.53,20.6625
2024-07-12 15:31:00,41.14,20.46
2024-07-12 15:46:00,40.985,20.605
2024-07-12 16:01:00,40.7475,20.63
2024-07-12 16:16:00,40.21,20.11
2024-07-12 16:31:00,39.8575,20.855
2024-07-12 16:46:00,39.44,20.0075
2024-07-12 17:01:00,39.0325,20.7
2024-07-12 17:16:00,38.17,21.9875
2024-07-12 17:31:00,37.5875,22.8675
2024-07-12 17:46:00,37.23,23.5425
2024-07-12 18:01:00,36.8975,23.855
2024-07-12 18:16:00,36.59,21.86
2024-07-12 18:31:00,36.2525,21.08
2024-07-12 18:46:00,35.4575,24.485
2024-07-12 19:01:00,34.6475,24.96
2024-07-12 19:16:00,34.015,24.92
2024-07-12 19:31:00,33.6525,25.78
2024-07-12 19:46:00,33.22,24.895
2024-07-12 20:01:00,32.58,24.995
2024-07-12 20:16:00,31.8525,25.81
2024-07-12 20:31:00,31.11,28.7425
2024-07-12 20:46:00,30.4425,32.1075
2024-07-12 21:01:00,29.9525,32.865
2024-07-12 21:16:00,29.485,32.9725
2024-07-12 21:31:00,28.85,33.3175
2024-07-12 21:46:00,28.5025,34.18
2024-07-12 22:01:00,28.2825,35.065
2024-07-12 22:16:00,28.1025,35.2825
2024-07-12 22:31:00,27.68,36.03
2024-07-12 22:46:00,27.2275,37.0125
2024-07-12 23:01:00,26.7975,37.1
2024-07-12 23:16:00,26.265,38.0575
2024-07-12 23:31:00,25.7275,39.6825
2024-07-12 23:46:00,25.5075,40.1525
2024-07-13 00:01:00,25.125,41.0825
2024-07-13 00:16:00,24.76,41.6225
2024-07-13 00:31:00,24.38,42.3625
2024-07-13 00:46:00,24.13,43.2425
2024-07-13 01:01:00,23.8925,44.3975
2024-07-13 01:16:00,23.5575,46.335
2024-07-13 01:31:00,23.13,48.3325
2024-07-13 01:46:00,22.74,49.545
2024-07-13 02:01:00,22.2425,50.5225
2024-07-13 02:16:00,21.95,51.5475
2024-07-13 02:31:00,21.7325,52.3375
2024-07-13 02:46:00,21.62,52.8225
2024-07-13 03:01:00,21.53,52.87
2024-07-13 03:16:00,21.2625,54.1325
2024-07-13 03:31:00,21.0575,54.495
2024-07-13 03:46:00,20.8725,54.8975
2024-07-13 04:01:00,20.9,55.2425
2024-07-13 04:16:00,20.6375,55.545
2024-07-13 04:31:00,20.605,55.5725
2024-07-13 04:46:00,20.2425,56.1225
2024-07-13 05:01:00,20.345,55.76
2024-07-13 05:16:00,20.515,56.8775
2024-07-13 05:31:00,20.515,57.1525
2024-07-13 05:46:00,20.55,57.545
2024-07-13 06:01:00,20.64,55.9625
2024-07-13 06:16:00,20.52,56.99
2024-07-13 06:31:00,20.3375,57.03
2024-07-13 06:46:00,20.365,56.9
2024-07-13 07:01:00,20.9075,55.575
2024-07-13 07:16:00,20.46,56.9675
2024-07-13 07:31:00,20.47,57.78
2024-07-13 07:46:00,21.7475,55.4925
2024-07-13 08:01:00,25.83,46.2575
2024-07-13 08:16:00,25.85,45.275
2024-07-13 08:31:00,24.845,47.7975
2024-07-13 08:46:00,24.14,48.8775
2024-07-13 09:01:00,23.7425,49.6375
2024-07-13 09:16:00,24.8075,48.0125
2024-07-13 09:31:00,25.7325,46.75
2024-07-13 09:46:00,27.055,43.55
2024-07-13 10:01:00,27.08,43.4875
2024-07-13 10:16:00,27.585,42.405
2024-07-13 10:31:00,27.1575,43.285
2024-07-13 10:46:00,27.205,43.66
2024-07-13 11:01:00,29.58,40.18
2024-07-13 11:16:00,30.2875,39.2225
2024-07-13 11:31:00,31.1525,38.015
2024-07-13 11:46:00,31.4525,35.8175
2024-07-13 12:01:00,31.94,35.055
2024-07-13 12:16:00,32.7125,34.1475
2024-07-13 12:31:00,32.77,33.87
2024-07-13 12:46:00,32.0025,34.995
2024-07-13 13:01:00,32.245,34.4775
2024-07-13 13:16:00,32.3425,33.995
2024-07-13 13:31:00,32.7275,33.53
2024-07-13 13:46:00,33.9075,31.8575
2024-07-13 14:01:00,34.4025,31.67
2024-07-13 14:16:00,34.7775,31.42
2024-07-13 14:31:00,34.79,30.2375
2024-07-13 14:46:00,33.935,31.775
2024-07-13 15:01:00,33.755,32.635
2024-07-13 15:16:00,34.09,32.3925
2024-07-13 15:31:00,33.9775,32.6975
2024-07-13 15:46:00,34.2875,31.855
2024-07-13 16:01:00,34.12,32.855
2024-07-13 16:16:00,33.5125,33.1575
2024-07-13 16:31:00,33.075,33.515
2024-07-13 16:46:00,32.775,33.9675
2024-07-13 17:01:00,32.655,33.5925
2024-07-13 17:16:00,31.985,33.7925
2024-07-13 17:31:00,31.74,33.985
2024-07-13 17:46:00,30.885,35.8375
2024-07-13 18:01:00,30.3375,36.52
2024-07-13 18:16:00,30.095,36.25
2024-07-13 18:31:00,29.7425,37.3325
2024-07-13 18:46:00,29.31,37.8375
2024-07-13 19:01:00,28.735,38.43
2024-07-13 19:16:00,28.1775,39.3825
2024-07-13 19:31:00,27.7675,39.0225
2024-07-13 19:46:00,27.13,39.59
2024-07-13 20:01:00,26.44,39.7425
2024-07-13 20:16:00,26.005,40.15
2024-07-13 20:31:00,25.4325,40.94
2024-07-13 20:46:00,24.9425,41.795
2024-07-13 21:01:00,24.555,42.7525
2024-07-13 21:16:00,24.295,43.3025
2024-07-13 21:31:00,23.8525,44.45
2024-07-13 21:46:00,23.83,45.2875
2024-07-13 22:01:00,23.4175,46.3525
2024-07-13 22:16:00,23.135,46.86
2024-07-13 22:31:00,22.9975,46.96
2024-07-13 22:46:00,22.73,47.785
2024-07-13 23:01:00,22.3,49.1025
2024-07-13 23:16:00,21.8375,49.995
2024-07-13 23:31:00,21.3725,51.3525
2024-07-13 23:46:00,21.0475,52.375
2024-07-14 00:01:00,20.9375,52.8
2024-07-14 00:16:00,20.8825,53.3275
2024-07-14 00:31:00,20.675,54.47
2024-07-14 00:46:00,20.4125,55.14
2024-07-14 01:01:00,20.17,56.5975
2024-07-14 01:16:00,19.92,57.3975
2024-07-14 01:31:00,19.6375,58.265
2024-07-14 01:46:00,19.35,59.205
2024-07-14 02:01:00,19.305,59.6975
2024-07-14 02:16:00,19.1725,60.715
2024-07-14 02:31:00,19.0175,60.95
2024-07-14 02:46:00,18.7675,62.6725
2024-07-14 03:01:00,18.5575,63.52
2024-07-14 03:16:00,18.255,65.31
2024-07-14 03:31:00,18.2275,65.655
2024-07-14 03:46:00,17.8325,66.7425
2024-07-14 04:01:00,17.6975,67.8125
2024-07-14 04:16:00,17.3625,69.03
2024-07-14 04:31:00,17.1825,70.15
2024-07-14 04:46:00,17.24,70.6525
2024-07-14 05:01:00,17.185,70.5975
2024-07-14 05:16:00,17.0575,71.135
2024-07-14 05:31:00,17.015,70.845
2024-07-14 05:46:00,17.085,70.9625
2024-07-14 06:01:00,16.98,71.33
2024-07-14 06:16:00,17.0,71.51
2024-07-14 06:31:00,17.0,71.2775
2024-07-14 06:46:00,17.005,71.2975
2024-07-14 07:01:00,17.0975,71.36
2024-07-14 07:16:00,17.24,70.8675
2024-07-14 07:31:00,17.4375,70.145
2024-07-14 07:46:00,17.57,70.1825
2024-07-14 08:01:00,17.835,69.93
2024-07-14 08:16:00,18.3025,68.885
2024-07-14 08:31:00,18.405,68.795
2024-07-14 08:46:00,18.4725,68.87
2024-07-14 09:01:00,19.32,66.855
2024-07-14 09:16:00,22.035,60.315
2024-07-14 09:31:00,24.6425,51.8175
2024-07-14 09:46:00,25.95,48.975
2024-07-14 10:01:00,26.3175,47.5325
2024-07-14 10:16:00,27.2175,45.3325
2024-07-14 10:31:00,27.745,43.9075
2024-07-14 10:46:00,28.3325,42.955
2024-07-14 11:01:00,29.025,41.9525
2024-07-14 11:16:00,29.785,40.425
2024-07-14 11:31:00,30.5275,39.855
2024-07-14 11:46:00,30.8375,39.475
2024-07-14 12:01:00,31.6025,38.2025
2024-07-14 12:16:00,32.0275,36.6775
2024-07-14 12:31:00,32.07,35.9275
2024-07-14 12:46:00,32.7275,35.4275
2024-07-14 13:01:00,33.12,35.345
2024-07-14 13:16:00,33.45,34.5925
2024-07-14 13:31:00,33.2725,34.1875
2024-07-14 13:46:00,33.0,34.085
2024-07-14 14:01:00,32.97,34.2025
2024-07-14 14:16:00,33.0,34.8
2024-07-14 14:31:00,33.3425,34.3075
2024-07-14 14:46:00,33.23,33.96
2024-07-14 15:01:00,32.9925,34.4575
2024-07-14 15:16:00,32.61,34.7825
2024-07-14 15:31:00,32.835,34.78
2024-07-14 15:46:00,32.7175,34.2275
2024-07-14 16:01:00,32.2275,35.2725
2024-07-14 16:16:00,32.0325,35.6475
2024-07-14 16:31:00,31.7925,36.25
2024-07-14 16:46:00,31.5525,36.495
2024-07-14 17:01:00,31.0475,37.325
2024-07-14 17:16:00,30.6025,37.9725
2024-07-14 17:31:00,30.02,38.5175
2024-07-14 17:46:00,29.72,39.16
2024-07-14 18:01:00,29.3775,40.0175
2024-07-14 18:16:00,28.8825,40.32
2024-07-14 18:31:00,28.45,41.115
2024-07-14 18:46:00,28.36,39.7425
2024-07-14 19:01:00,28.035,39.645
2024-07-14 19:16:00,27.435,40.0875
2024-07-14 19:31:00,27.055,40.39
2024-07-14 19:46:00,25.93,43.6025
2024-07-14 20:01:00,25.355,42.7725
2024-07-14 20:16:00,24.7325,44.0775
2024-07-14 20:31:00,24.1025,45.155
2024-07-14 20:46:00,23.3925,46.3375
2024-07-14 21:01:00,22.8075,47.71
2024-07-14 21:16:00,22.11,49.1275
2024-07-14 21:31:00,21.625,50.455
2024-07-14 21:46:00,21.32,50.9675
2024-07-14 22:01:00,20.7575,52.9575
2024-07-14 22:16:00,20.155,54.505
2024-07-14 22:31:00,19.7075,55.6475
2024-07-14 22:46:00,19.5375,56.1175
2024-07-14 23:01:00,19.235,56.77
2024-07-14 23:16:00,18.9275,57.6575
2024-07-14 23:31:00,18.5375,58.9475
2024-07-14 23:46:00,18.3875,59.64
2024-07-15 00:01:00,18.06,60.8225
2024-07-15 00:16:00,17.8925,61.3125
2024-07-15 00:31:00,17.7575,62.14
2024-07-15 00:46:00,17.635,62.5
2024-07-15 01:01:00,17.5,63.0825
2024-07-15 01:16:00,17.405,63.59
2024-07-15 01:31:00,17.255,64.1475
2024-07-15 01:46:00,17.0375,65.0625
2024-07-15 02:01:00,16.7775,66.285
2024-07-15 02:16:00,16.7275,66.6625
2024-07-15 02:31:00,16.7225,66.5725
2024-07-15 02:46:00,16.5625,67.42
2024-07-15 03:01:00,16.49,68.09
2024-07-15 03:16:00,16.2675,69.2125
2024-07-15 03:31:00,16.1675,69.485
2024-07-15 03:46:00,16.1675,69.89
2024-07-15 04:01:00,16.105,69.635
2024-07-15 04:16:00,16.0425,70.39
2024-07-15 04:31:00,15.9425,71.225
2024-07-15 04:46:00,16.05,71.6525
2024-07-15 05:01:00,16.18,72.02
2024-07-15 05:16:00,16.2475,71.9
2024-07-15 05:31:00,16.3,72.035
2024-07-15 05:46:00,16.39,71.755
2024-07-15 06:01:00,16.3825,71.595
2024-07-15 06:16:00,16.455,71.3375
2024-07-15 06:31:00,16.3525,71.4775
2024-07-15 06:46:00,16.2475,71.5075
2024-07-15 07:01:00,16.2375,71.4975
2024-07-15 07:16:00,16.21,71.37
2024-07-15 07:31:00,16.4775,71.165
2024-07-15 07:46:00,16.76,70.0775
2024-07-15 08:01:00,16.965,69.585
2024-07-15 08:16:00,17.31,68.4875
2024-07-15 08:31:00,17.63,68.3025
2024-07-15 08:46:00,18.0025,67.655
2024-07-15 09:01:00,18.375,66.72
2024-07-15 09:16:00,18.875,65.445
2024-07-15 09:31:00,21.1375,59.535
2024-07-15 09:46:00,23.265,53.665
2024-07-15 10:01:00,24.565,50.14
2024-07-15 10:16:00,25.1225,48.9525
2024-07-15 10:31:00,26.315,46.3475
2024-07-15 10:46:00,26.9225,44.645
2024-07-15 11:01:00,27.4375,43.28
2024-07-15 11:16:00,27.915,42.0875
2024-07-15 11:31:00,28.12,41.91
2024-07-15 11:46:00,28.445,41.055
2024-07-15 12:01:00,28.415,40.1175
2024-07-15 12:16:00,28.9475,39.9925
2024-07-15 12:31:00,28.995,39.7275
2024-07-15 12:46:00,29.3675,39.095
2024-07-15 13:01:00,29.7125,38.1875
2024-07-15 13:16:00,30.24,37.965
2024-07-15 13:31:00,30.47,37.2525
2024-07-15 13:46:00,30.705,36.6525
2024-07-15 14:01:00,30.605,36.5825
2024-07-15 14:16:00,30.47,36.41
2024-07-15 14:31:00,30.4375,36.6425
2024-07-15 14:46:00,30.3675,36.7225
2024-07-15 15:01:00,30.595,36.6175
2024-07-15 15:16:00,30.395,36.7175
2024-07-15 15:31:00,30.495,36.4925
2024-07-15 15:46:00,30.2225,37.035
2024-07-15 16:01:00,30.15,36.8525
2024-07-15 16:16:00,30.095,37.165
2024-07-15 16:31:00,29.6775,37.0675
2024-07-15 16:46:00,29.2825,38.0775
2024-07-15 17:01:00,28.735,38.75
2024-07-15 17:16:00,28.06,39.3525
2024-07-15 17:31:00,27.435,40.215
2024-07-15 17:46:00,26.9225,41.5725
2024-07-15 18:01:00,26.38,42.0975
2024-07-15 18:16:00,25.94,42.475
2024-07-15 18:31:00,25.2125,43.6825
2024-07-15 18:46:00,24.8875,44.5175
2024-07-15 19:01:00,24.5275,44.7425
2024-07-15 19:16:00,24.1025,45.67
2024-07-15 19:31:00,23.515,46.24
2024-07-15 19:46:00,22.74,47.3225
2024-07-15 20:01:00,21.7975,49.1775
2024-07-15 20:16:00,21.48,50.0375
2024-07-15 20:31:00,20.8225,51.435
2024-07-15 20:46:00,20.365,52.565
2024-07-15 21:01:00,19.8,53.8075
2024-07-15 21:16:00,19.1775,55.1275
2024-07-15 21:31:00,18.8375,56.0575
2024-07-15 21:46:00,18.4525,57.895
2024-07-15 22:01:00,18.22,59.37
2024-07-15 22:16:00,17.9875,60.27
2024-07-15 22:31:00,17.875,60.715
2024-07-15 22:46:00,17.805,60.895
2024-07-15 23:01:00,17.6325,61.055
2024-07-15 23:16:00,17.465,60.76
2024-07-15 23:31:00,17.2675,61.1275
2024-07-15 23:46:00,17.085,62.135
2024-07-16 00:01:00,16.9175,62.63
2024-07-16 00:16:00,16.8125,63.22
2024-07-16 00:31:00,16.7175,64.105
2024-07-16 00:46:00,16.4975,65.1175
2024-07-16 01:01:00,16.355,65.855
2024-07-16 01:16:00,16.1175,67.3625
2024-07-16 01:31:00,15.9425,68.4825
2024-07-16 01:46:00,15.8525,68.5175
2024-07-16 02:01:00,15.775,69.02
2024-07-16 02:16:00,15.6475,70.0825
2024-07-16 02:31:00,15.6325,70.455
2024-07-16 02:46:00,15.585,70.3625
2024-07-16 03:01:00,15.5975,71.565
2024-07-16 03:16:00,15.6225,71.6825
2024-07-16 03:31:00,15.66,71.93
2024-07-16 03:46:00,15.665,71.4675
2024-07-16 04:01:00,15.7325,70.7675
2024-07-16 04:16:00,15.7175,70.82
2024-07-16 04:31:00,15.665,71.1125
2024-07-16 04:46:00,15.6425,71.5275
2024-07-16 05:01:00,15.6775,71.5375
2024-07-16 05:16:00,15.69,71.49
2024-07-16 05:31:00,15.66,71.2875
2024-07-16 05:46:00,15.69,71.1275
2024-07-16 06:01:00,15.6575,71.345
2024-07-16 06:16:00,15.7275,71.3225
2024-07-16 06:31:00,15.755,70.9525
2024-07-16 06:46:00,15.9575,71.0025
2024-07-16 07:01:00,15.955,70.7175
2024-07-16 07:16:00,16.1075,70.48
2024-07-16 07:31:00,16.3275,69.965
2024-07-16 07:46:00,16.6625,68.875
2024-07-16 08:01:00,16.795,68.54
2024-07-16 08:16:00,17.1125,67.5925
2024-07-16 08:31:00,17.93,65.7925
2024-07-16 08:46:00,18.585,63.555
2024-07-16 09:01:00,19.6725,60.5175
2024-07-16 09:16:00,21.9675,56.12
2024-07-16 09:31:00,24.3,49.44
2024-07-16 09:46:00,25.095,47.1025
2024-07-16 10:01:00,25.3025,45.4975
2024-07-16 10:16:00,25.48,45.51
2024-07-16 10:31:00,26.2025,44.1175
2024-07-16 10:46:00,26.735,44.165
2024-07-16 11:01:00,27.305,42.0
2024-07-16 11:16:00,27.6425,41.54
2024-07-16 11:31:00,27.6975,41.39
2024-07-16 11:46:00,27.43,41.6725
2024-07-16 12:01:00,28.0,39.8675
2024-07-16 12:16:00,28.205,39.2575
2024-07-16 12:31:00,28.62,38.2775
2024-07-16 12:46:00,28.685,38.4725
2024-07-16 13:01:00,29.055,37.6725
2024-07-16 13:16:00,29.325,36.8275
2024-07-16 13:31:00,29.8125,36.4475
2024-07-16 13:46:00,29.0425,36.28
2024-07-16 14:01:00,29.2,36.92
2024-07-16 14:16:00,29.5075,36.1125
2024-07-16 14:31:00,29.5175,36.52
2024-07-16 14:46:00,30.415,34.945
2024-07-16 15:01:00,30.275,35.45
